Date,Open,High,Low,Close,Volume
2018-11-30,113.3000030517578,114.9499969482422,112.70999908447266,114.9000015258789,3752300
2018-12-03,114.68000030517578,115.33999633789062,111.33999633789062,113.6999969482422,3640600
2018-12-04,113.66000366210938,115.41000366210938,113.66000366210938,115.0,2907900
2018-12-06,114.41999816894533,117.5999984741211,113.2300033569336,117.47000122070312,3247300
2018-12-07,117.12000274658205,117.58000183105467,115.31999969482422,115.76000213623048,2308200
2018-12-10,115.7300033569336,116.66000366210938,114.30999755859376,116.0999984741211,2188900
2018-12-11,116.73999786376952,117.16999816894533,116.0,116.13999938964844,1732600
2018-12-12,116.73999786376952,117.5199966430664,115.4499969482422,115.4800033569336,2173400
2018-12-13,114.76000213623048,115.83999633789062,114.0199966430664,115.0500030517578,2153400
2018-12-14,114.5,115.18000030517578,113.69000244140624,114.5500030517578,2231100
2018-12-17,114.5500030517578,114.7699966430664,110.86000061035156,110.91000366210938,2837500
2018-12-18,111.47000122070312,112.70999908447266,109.9499969482422,110.62000274658205,2091500
2018-12-19,111.26000213623048,112.75,110.12999725341795,110.26000213623048,2324300
2018-12-20,110.05999755859376,111.30999755859376,109.2300033569336,110.0,3422400
2018-12-21,108.3499984741211,111.18000030517578,106.11000061035156,106.1999969482422,4839300
2018-12-24,106.25,106.55999755859376,103.87000274658205,103.87000274658205,1501100
2018-12-26,104.0199966430664,107.63999938964844,103.20999908447266,107.62999725341795,2234500
2018-12-27,107.13999938964844,107.87999725341795,104.41999816894533,107.87999725341795,1690600
2018-12-28,108.95999908447266,109.23999786376952,107.43000030517578,108.12000274658205,1575600
2018-12-31,108.5,108.66000366210938,106.68000030517578,108.62999725341795,1375800
2019-01-02,107.62000274658205,107.62000274658205,105.16000366210938,105.9499969482422,2127700
2019-01-03,105.81999969482422,108.6500015258789,105.81999969482422,106.4800033569336,2288000
2019-01-04,107.3000030517578,108.87000274658205,106.87000274658205,108.06999969482422,1591300
2019-01-07,108.41999816894533,109.6999969482422,108.18000030517578,108.5999984741211,1431300
2019-01-08,109.47000122070312,109.5999984741211,107.33999633789062,107.54000091552734,3250600
2019-01-09,107.36000061035156,107.54000091552734,104.43000030517578,105.66999816894533,3213600
2019-01-10,105.62000274658205,107.12000274658205,105.11000061035156,106.8499984741211,2277000
2019-01-11,106.61000061035156,107.72000122070312,105.93000030517578,107.37999725341795,1482700
2019-01-14,106.8000030517578,107.18000030517578,104.22000122070312,106.41999816894533,1989200
2019-01-15,106.70999908447266,107.8499984741211,106.4000015258789,107.4000015258789,1271800
2019-01-16,107.1500015258789,107.86000061035156,106.5199966430664,107.33000183105467,1483500
2019-01-17,107.20999908447266,108.01000213623048,106.76000213623048,107.62000274658205,1488500
2019-01-18,108.2300033569336,108.3499984741211,106.9000015258789,107.61000061035156,1907600
2019-01-22,107.62000274658205,109.20999908447266,107.51000213623048,109.19000244140624,2322300
2019-01-23,109.70999908447266,110.3000030517578,108.97000122070312,110.2699966430664,2558000
2019-01-24,110.79000091552734,112.87999725341795,109.58000183105467,111.91000366210938,2990300
2019-01-25,112.73999786376952,114.7699966430664,112.3000030517578,113.6999969482422,2449500
2019-01-28,113.69000244140624,114.58999633789062,112.75,114.37999725341795,2026900
2019-01-29,114.0500030517578,115.11000061035156,114.04000091552734,115.0500030517578,1788000
2019-01-30,114.94000244140624,116.2699966430664,114.87000274658205,115.47000122070312,2357800
2019-01-31,115.47000122070312,117.1999969482422,114.2699966430664,117.05999755859376,3463200
2019-02-01,117.22000122070312,117.2699966430664,114.86000061035156,116.9800033569336,1982000
2019-02-04,116.81999969482422,117.63999938964844,115.95999908447266,117.63999938964844,1915100
2019-02-05,117.6500015258789,119.23999786376952,117.4000015258789,119.22000122070312,2352900
2019-02-06,119.41000366210938,119.43000030517578,117.16999816894533,117.36000061035156,2007700
2019-02-07,116.72000122070312,118.43000030517578,116.72000122070312,118.27999877929688,1521400
2019-02-08,118.06999969482422,118.62999725341795,117.4499969482422,118.37000274658205,2113500
2019-02-11,118.43000030517578,118.95999908447266,117.93000030517578,118.44000244140624,1233400
2019-02-12,118.4000015258789,118.5500030517578,116.79000091552734,117.37999725341795,2072700
2019-02-13,117.52999877929688,118.5,117.02999877929688,118.44000244140624,1538900
2019-02-14,118.45999908447266,119.12000274658205,117.83000183105467,118.75,1168100
2019-02-15,119.69000244140624,120.1999969482422,118.93000030517578,120.12999725341795,1861000
2019-02-19,120.2300033569336,120.55999755859376,119.61000061035156,120.1500015258789,1602600
2019-02-20,120.38999938964844,120.38999938964844,119.04000091552734,119.58000183105467,2355300
2019-02-21,119.11000061035156,119.94000244140624,118.36000061035156,119.36000061035156,1782700
2019-02-22,119.68000030517578,120.2300033569336,118.69000244140624,119.87000274658205,1290000
2019-02-25,120.05999755859376,120.12999725341795,117.94000244140624,118.16999816894533,2104000
2019-02-26,118.38999938964844,118.81999969482422,117.75,118.16999816894533,1251900
2019-02-27,118.11000061035156,118.70999908447266,117.02999877929688,118.31999969482422,1097000
2019-02-28,118.37999725341795,120.0,117.8499984741211,118.75,2215100
2019-03-01,118.8499984741211,119.37000274658205,117.4000015258789,119.2300033569336,1462100
2019-03-04,119.6500015258789,119.77999877929688,117.8499984741211,119.51000213623048,1647700
2019-03-05,119.51000213623048,120.3000030517578,119.33000183105467,119.58000183105467,1272700
2019-03-06,119.86000061035156,121.22000122070312,119.5999984741211,120.68000030517578,1884200
2019-03-07,120.5999984741211,121.6999969482422,120.27999877929688,120.73999786376952,1615000
2019-03-08,120.72000122070312,121.58999633789062,120.19000244140624,120.95999908447266,1133800
2019-03-11,121.18000030517578,123.62000274658205,121.0999984741211,123.54000091552734,1564800
2019-03-12,123.72000122070312,124.4000015258789,123.19000244140624,123.8499984741211,1766200
2019-03-13,124.2300033569336,125.66000366210938,124.01000213623048,125.01000213623048,2509400
2019-03-14,124.12999725341795,124.37000274658205,123.1999969482422,124.01000213623048,1660400
2019-03-15,124.5,125.13999938964844,124.0500030517578,125.02999877929688,3155000
2019-03-18,125.1500015258789,125.58999633789062,124.04000091552734,124.66000366210938,1865200
2019-03-19,124.6999969482422,125.23999786376952,123.94000244140624,124.56999969482422,2166900
2019-03-20,124.58999633789062,126.0999984741211,123.68000030517578,125.76000213623048,2154500
2019-03-21,125.3000030517578,127.12999725341795,125.16999816894533,126.4000015258789,2587900
2019-03-22,126.36000061035156,127.68000030517578,125.48999786376952,125.5,1917600
2019-03-25,125.58000183105467,125.97000122070312,125.05999755859376,125.27999877929688,2186500
2019-03-26,125.66999816894533,126.88999938964844,124.7300033569336,125.54000091552734,1496400
2019-03-27,125.47000122070312,126.4000015258789,124.52999877929688,126.37999725341795,1673100
2019-03-28,126.68000030517578,127.25,125.95999908447266,127.2300033569336,2477500
2019-03-29,127.2300033569336,128.1999969482422,126.5199966430664,128.0,2609500
2019-04-01,128.3699951171875,128.3699951171875,126.0199966430664,126.66999816894533,1810600
2019-04-02,126.66999816894533,128.5800018310547,126.37999725341795,128.3699951171875,1203100
2019-04-03,128.36000061035156,128.74000549316406,127.04000091552734,128.3800048828125,1466500
2019-04-04,128.67999267578125,128.75,127.31999969482422,128.2100067138672,966000
2019-04-05,128.22000122070312,129.1999969482422,127.52999877929688,129.10000610351562,962800
2019-04-08,128.9600067138672,129.36000061035156,128.00999450683594,128.50999450683594,1625700
2019-04-09,128.5500030517578,129.8800048828125,128.27999877929688,129.8300018310547,1608000
2019-04-10,130.16000366210938,130.35000610351562,129.67999267578125,130.25,1534100
2019-04-11,130.3800048828125,130.60000610351562,128.35000610351562,128.72999572753906,1873500
2019-04-12,128.32000732421875,128.9600067138672,126.91000366210938,128.8699951171875,1799600
2019-04-15,128.85000610351562,129.10000610351562,127.0,127.4000015258789,2395900
2019-04-16,127.33999633789062,127.5199966430664,123.69000244140624,124.61000061035156,3001700
2019-04-17,127.22000122070312,127.22000122070312,122.93000030517578,124.16999816894533,3250000
2019-04-18,121.75,123.94000244140624,119.80999755859376,122.62000274658205,2748500
2019-04-22,122.61000061035156,122.6999969482422,120.70999908447266,122.58000183105467,2050400
2019-04-23,123.08999633789062,123.83999633789062,122.13999938964844,123.43000030517578,1879800
2019-04-24,123.69000244140624,124.36000061035156,122.58000183105467,123.12000274658205,2045700
2019-04-25,123.04000091552734,123.1500015258789,122.0500030517578,122.66000366210938,1405100
2019-04-26,123.5,124.6999969482422,123.04000091552734,124.01000213623048,1644500
2019-04-29,124.0,124.31999969482422,123.29000091552734,123.5999984741211,1330200
2019-04-30,123.68000030517578,125.93000030517578,122.73999786376952,125.77999877929688,2061500
2019-05-01,125.62999725341795,126.6999969482422,124.37000274658205,124.4499969482422,1481400
2019-05-02,124.52999877929688,125.29000091552734,123.7699966430664,124.02999877929688,1223300
2019-05-03,124.43000030517578,125.22000122070312,124.19000244140624,124.79000091552734,772300
2019-05-06,124.27999877929688,125.11000061035156,123.41999816894533,124.7699966430664,1172800
2019-05-07,124.62999725341795,124.83000183105467,122.37000274658205,123.2300033569336,1171900
2019-05-08,123.36000061035156,124.88999938964844,123.02999877929688,123.70999908447266,1273300
2019-05-09,123.6500015258789,124.80999755859376,122.7300033569336,124.02999877929688,1191500
2019-05-10,124.01000213623048,126.13999938964844,123.6999969482422,125.68000030517578,1352000
2019-05-13,124.8000030517578,126.5,124.69000244140624,126.3000030517578,1710000
2019-05-14,126.48999786376952,128.0500030517578,126.43000030517578,126.88999938964844,1717100
2019-05-15,126.81999969482422,127.98999786376952,126.3000030517578,127.23999786376952,1083700
2019-05-16,127.12000274658205,128.07000732421875,127.08000183105467,127.52999877929688,1396200
2019-05-17,127.0500030517578,127.8499984741211,126.9000015258789,127.25,1817400
2019-05-20,126.05999755859376,126.08999633789062,122.5999984741211,123.48999786376952,3521200
2019-05-21,124.0500030517578,125.3000030517578,122.94000244140624,125.0500030517578,1541700
2019-05-22,125.26000213623048,126.76000213623048,125.26000213623048,126.62999725341795,1224800
2019-05-23,126.4499969482422,127.76000213623048,126.0199966430664,127.69000244140624,1472300
2019-05-24,129.64999389648438,129.66000366210938,127.72000122070312,127.83000183105467,2023600
2019-05-28,128.0399932861328,129.02999877929688,126.12000274658205,126.12000274658205,1492100
2019-05-29,126.18000030517578,127.06999969482422,125.19000244140624,125.51000213623048,1423900
2019-05-30,125.88999938964844,127.83999633789062,125.25,127.69000244140624,2377300
2019-05-31,127.69000244140624,131.89999389648438,127.45999908447266,130.00999450683594,3175500
2019-06-03,130.11000061035156,132.05999755859375,129.33999633789062,131.8300018310547,2616300
2019-06-04,131.5,131.9600067138672,130.0800018310547,131.86000061035156,2141200
2019-06-05,132.47999572753906,134.64999389648438,131.19000244140625,134.57000732421875,1943300
2019-06-06,134.8000030517578,135.35000610351562,133.75,135.0500030517578,1266600
2019-06-07,135.77000427246094,136.38999938964844,135.05999755859375,135.22000122070312,1348200
2019-06-10,135.50999450683594,135.6999969482422,134.1699981689453,134.7100067138672,1467200
2019-06-11,134.75999450683594,136.27000427246094,133.74000549316406,135.89999389648438,2524400
2019-06-12,136.08999633789062,137.30999755859375,134.94000244140625,135.08999633789062,1756600
2019-06-13,133.16000366210938,133.89999389648438,132.00999450683594,132.5500030517578,1925300
2019-06-14,132.83999633789062,133.69000244140625,132.50999450683594,133.30999755859375,1417600
2019-06-17,133.6699981689453,136.00999450683594,133.4199981689453,135.99000549316406,1541300
2019-06-18,136.7100067138672,137.25,135.47999572753906,136.0399932861328,1889200
2019-06-19,135.25,136.9499969482422,134.77999877929688,136.6199951171875,1599500
2019-06-20,137.0,137.85000610351562,136.42999267578125,136.9199981689453,1659400
2019-06-21,136.75,136.9199981689453,135.1999969482422,135.77999877929688,2477800
2019-06-24,136.17999267578125,136.3800048828125,134.97000122070312,135.14999389648438,1444300
2019-06-25,135.47999572753906,135.83999633789062,133.19000244140625,133.25,1936800
2019-06-26,133.0800018310547,133.4600067138672,129.88999938964844,130.4600067138672,2049100
2019-06-27,130.99000549316406,131.97000122070312,130.3300018310547,130.47000122070312,2153300
2019-06-28,130.2899932861328,131.08999633789062,129.91000366210938,130.35000610351562,3630700
2019-07-01,130.83999633789062,130.9199981689453,126.83999633789062,130.1199951171875,2247100
2019-07-02,130.61000061035156,133.4600067138672,130.22999572753906,133.25,1915400
2019-07-03,133.58999633789062,134.8000030517578,133.44000244140625,134.52000427246094,946800
2019-07-05,133.6699981689453,134.83999633789062,131.7100067138672,134.22999572753906,849200
2019-07-08,134.25999450683594,135.47999572753906,133.77000427246094,135.08999633789062,1105800
2019-07-09,134.50999450683594,135.5500030517578,134.36000061035156,135.32000732421875,1393100
2019-07-10,135.47999572753906,136.27999877929688,134.9499969482422,136.0800018310547,1058500
2019-07-11,136.02000427246094,136.6300048828125,133.99000549316406,134.2100067138672,1404500
2019-07-12,134.77000427246094,134.85000610351562,131.74000549316406,132.52000427246094,2130300
2019-07-15,132.8000030517578,134.14999389648438,132.27000427246094,133.19000244140625,1660500
2019-07-16,133.3300018310547,134.05999755859375,132.66000366210938,132.72000122070312,1202000
2019-07-17,133.02999877929688,133.1999969482422,130.92999267578125,131.6199951171875,1640700
2019-07-18,125.30999755859376,128.60000610351562,123.87000274658205,126.87000274658205,5462200
2019-07-19,127.52999877929688,128.33999633789062,125.20999908447266,125.4800033569336,4059100
2019-07-22,125.4800033569336,127.0199966430664,124.62999725341795,126.41999816894533,1912000
2019-07-23,126.54000091552734,127.73999786376952,125.66000366210938,127.6999969482422,1951000
2019-07-24,127.86000061035156,129.27999877929688,127.16000366210938,129.2100067138672,2105800
2019-07-25,129.1999969482422,129.60000610351562,127.2699966430664,129.47000122070312,1746500
2019-07-26,129.99000549316406,130.88999938964844,129.35000610351562,130.5800018310547,2143500
