Date,Open,High,Low,Close,Volume
2021-03-25,175.80999755859375,180.2599945068359,175.75,180.05999755859375,1015400
2021-03-26,180.0,181.83999633789065,179.00999450683594,181.5399932861328,1074200
2021-03-29,181.82000732421875,184.0399932861328,180.02000427246094,183.3000030517578,1711400
2021-03-30,183.33999633789065,184.3699951171875,181.8000030517578,182.1000061035156,793300
2021-03-31,181.32000732421875,182.36000061035156,180.6499938964844,181.55999755859375,1052700
2021-04-01,181.6300048828125,181.72999572753903,179.85000610351562,180.8300018310547,851000
2021-04-05,182.1999969482422,185.66000366210935,182.0,185.58999633789065,1189200
2021-04-06,184.41000366210935,185.6999969482422,184.41000366210935,185.11000061035156,930500
2021-04-07,185.57000732421875,186.0,183.5,184.7899932861328,984900
2021-04-08,182.75,184.5800018310547,182.07000732421875,184.11000061035156,887400
2021-04-09,181.8300018310547,183.7899932861328,180.8800048828125,183.0,1258200
2021-04-12,183.4499969482422,185.1999969482422,182.9600067138672,184.94000244140625,1132700
2021-04-13,183.19000244140625,183.94000244140625,182.0099945068359,182.27999877929688,1237200
2021-04-14,182.72999572753903,185.02999877929688,182.44000244140625,183.47999572753903,823900
2021-04-15,184.0,184.2899932861328,182.42999267578125,183.92999267578125,922900
2021-04-16,185.22000122070312,185.2400054931641,183.27000427246097,184.47000122070312,1418300
2021-04-19,184.44000244140625,184.91000366210935,182.77999877929688,184.7899932861328,1156600
2021-04-20,184.72000122070312,185.8699951171875,183.3699951171875,184.07000732421875,1204900
2021-04-21,183.6300048828125,185.8699951171875,183.22999572753903,185.8500061035156,863900
2021-04-22,185.44000244140625,186.08999633789065,184.2599945068359,184.5,827500
2021-04-23,184.92999267578125,186.97999572753903,184.38999938964844,186.47999572753903,795400
2021-04-26,187.5099945068359,188.4499969482422,185.0500030517578,185.19000244140625,1168800
2021-04-27,185.0399932861328,187.0099945068359,184.19000244140625,185.88999938964844,1197100
2021-04-28,188.8500061035156,189.0,185.05999755859375,185.2599945068359,1412100
2021-04-29,188.1199951171875,191.4600067138672,187.72999572753903,190.7100067138672,1363900
2021-04-30,190.07000732421875,191.1199951171875,188.77999877929688,190.22999572753903,1492300
2021-05-03,190.9900054931641,192.7400054931641,189.3800048828125,191.69000244140625,833400
2021-05-04,191.6499938964844,192.7899932861328,191.5800018310547,191.9900054931641,1396000
2021-05-05,191.6199951171875,191.8999938964844,189.4499969482422,190.67999267578125,1412700
2021-05-06,191.72000122070312,192.75,190.6699981689453,192.67999267578125,1263200
2021-05-07,193.0,195.33999633789065,192.3500061035156,194.82000732421875,1367700
2021-05-10,195.47999572753903,197.5099945068359,194.42999267578125,194.6000061035156,1004500
2021-05-11,193.80999755859375,194.32000732421875,189.75,191.5399932861328,1091700
2021-05-12,192.0,192.3999938964844,186.6999969482422,186.8800048828125,1730500
2021-05-13,187.75,192.0800018310547,186.80999755859375,191.2899932861328,1047700
2021-05-14,191.7100067138672,192.6999969482422,190.63999938964844,191.94000244140625,890800
2021-05-17,191.1000061035156,192.27000427246097,189.61000061035156,191.6499938964844,966800
2021-05-18,191.7400054931641,191.80999755859375,189.32000732421875,189.3500061035156,872500
2021-05-19,187.77000427246097,188.5800018310547,185.32000732421875,188.52000427246097,927100
2021-05-20,188.83999633789065,189.7599945068359,188.1000061035156,189.05999755859375,800900
2021-05-21,189.72000122070312,191.52999877929688,188.44000244140625,189.8800048828125,1641500
2021-05-24,190.7100067138672,190.72999572753903,188.94000244140625,189.6000061035156,891200
2021-05-25,189.36000061035156,190.6999969482422,188.6999969482422,188.91000366210935,631600
2021-05-26,189.6699981689453,189.86000061035156,187.67999267578125,189.02000427246097,709300
2021-05-27,190.88999938964844,191.55999755859375,189.82000732421875,190.6699981689453,1157000
2021-05-28,191.0099945068359,191.6699981689453,189.6300048828125,189.91000366210935,713900
2021-06-01,191.25,191.5,189.33999633789065,189.5399932861328,813200
2021-06-02,190.1999969482422,191.6199951171875,189.25,191.5399932861328,1143900
2021-06-03,191.3999938964844,192.0099945068359,190.1000061035156,190.80999755859375,885100
2021-06-04,191.5,193.8500061035156,191.02999877929688,193.57000732421875,1126200
2021-06-07,193.92999267578125,194.27000427246097,190.63999938964844,191.77000427246097,1018800
2021-06-08,191.77999877929688,193.3800048828125,191.22000122070312,192.72000122070312,1004700
2021-06-09,192.63999938964844,193.3699951171875,191.25,191.8699951171875,870600
2021-06-10,192.9900054931641,193.52999877929688,191.2100067138672,191.47999572753903,790100
2021-06-11,192.27000427246097,192.27000427246097,190.7100067138672,191.4900054931641,1385400
2021-06-14,191.0,191.41000366210935,189.44000244140625,190.83999633789065,1165800
2021-06-15,191.3800048828125,193.02000427246097,191.2899932861328,192.4499969482422,935900
2021-06-16,192.30999755859375,192.4600067138672,190.0,190.0800018310547,750800
2021-06-17,190.66000366210935,191.1199951171875,186.36000061035156,187.67999267578125,915600
2021-06-18,185.25,186.72000122070312,184.52999877929688,185.1499938964844,2567800
2021-06-21,186.7899932861328,190.88999938964844,186.7400054931641,190.77999877929688,1237300
2021-06-22,190.30999755859375,190.72999572753903,189.0800018310547,189.5800018310547,968100
2021-06-23,189.9900054931641,189.9900054931641,186.77999877929688,186.80999755859375,1018000
2021-06-24,188.0399932861328,188.3000030517578,186.2400054931641,188.11000061035156,810400
2021-06-25,187.8000030517578,190.07000732421875,187.8000030517578,189.80999755859375,849200
2021-06-28,190.05999755859375,190.19000244140625,188.25,188.8699951171875,1159400
2021-06-29,189.7899932861328,190.6000061035156,186.4900054931641,186.6999969482422,1064100
2021-06-30,186.5500030517578,188.58999633789065,186.5099945068359,188.2599945068359,1102200
2021-07-01,187.82000732421875,189.08999633789065,187.27999877929688,188.0500030517578,894500
2021-07-02,188.25,189.55999755859375,187.3699951171875,188.5399932861328,619700
2021-07-06,187.80999755859375,188.0399932861328,184.3000030517578,186.91000366210935,838400
2021-07-07,185.88999938964844,190.27000427246097,185.88999938964844,189.7899932861328,1168500
2021-07-08,187.8300018310547,189.41000366210935,186.7899932861328,188.02000427246097,962200
2021-07-09,190.13999938964844,191.2400054931641,188.58999633789065,190.22000122070312,1077200
2021-07-12,189.5099945068359,190.52999877929688,188.3699951171875,189.3300018310547,779000
2021-07-13,189.3699951171875,190.2899932861328,188.66000366210935,188.7400054931641,840400
2021-07-14,188.97000122070312,190.1199951171875,188.3000030517578,189.4600067138672,708200
2021-07-15,188.0,189.83999633789065,187.5800018310547,189.3500061035156,920300
2021-07-16,190.27999877929688,190.6300048828125,188.5500030517578,189.27999877929688,1057300
2021-07-19,187.1699981689453,187.63999938964844,182.66000366210935,184.08999633789065,1158200
2021-07-20,185.1499938964844,190.6300048828125,185.05999755859375,190.0099945068359,1029600
2021-07-21,191.0,192.41000366210935,190.6000061035156,191.6300048828125,699000
2021-07-22,191.1999969482422,191.1999969482422,189.8000030517578,190.57000732421875,524800
2021-07-23,191.6699981689453,192.17999267578125,190.63999938964844,191.86000061035156,455500
2021-07-26,191.25,192.6000061035156,191.25,191.9199981689453,710200
2021-07-27,191.61000061035156,195.58999633789065,190.80999755859375,194.0500030517578,1258900
2021-07-28,198.3999938964844,199.9499969482422,194.02999877929688,195.5099945068359,1267600
2021-07-29,197.30999755859375,198.91000366210935,195.4499969482422,198.13999938964844,1147800
2021-07-30,197.8000030517578,197.82000732421875,194.94000244140625,196.02999877929688,907500
2021-08-02,196.8000030517578,198.80999755859375,195.5800018310547,195.8300018310547,1038400
2021-08-03,196.5099945068359,197.41000366210935,193.36000061035156,197.32000732421875,738600
2021-08-04,195.8000030517578,197.25,194.88999938964844,195.8699951171875,610300
2021-08-05,195.52000427246097,197.80999755859375,195.52000427246097,196.69000244140625,585600
2021-08-06,198.13999938964844,199.4499969482422,197.4499969482422,199.0800018310547,876500
2021-08-09,198.3999938964844,198.58999633789065,196.8000030517578,197.2400054931641,697900
2021-08-10,196.9900054931641,199.13999938964844,196.6999969482422,199.02000427246097,596800
2021-08-11,199.42999267578125,200.7400054931641,198.57000732421875,200.69000244140625,739400
2021-08-12,200.77999877929688,201.1499938964844,198.36000061035156,199.1699981689453,526100
2021-08-13,199.47000122070312,199.61000061035156,198.0,198.3699951171875,655100
2021-08-16,198.19000244140625,200.5399932861328,196.3300018310547,200.4600067138672,629100
2021-08-17,199.47999572753903,200.4600067138672,197.88999938964844,199.32000732421875,764800
2021-08-18,198.88999938964844,199.42999267578125,196.5500030517578,196.8000030517578,1004800
2021-08-19,195.5099945068359,197.33999633789065,194.08999633789065,195.4900054931641,738000
2021-08-20,195.6300048828125,197.8999938964844,195.2400054931641,197.3000030517578,1242300
2021-08-23,198.0800018310547,199.1000061035156,197.1199951171875,198.0099945068359,556700
2021-08-24,198.6699981689453,199.6000061035156,198.1199951171875,198.9199981689453,416900
2021-08-25,199.57000732421875,200.07000732421875,198.22000122070312,199.3000030517578,396100
2021-08-26,198.8800048828125,199.38999938964844,198.1199951171875,199.07000732421875,483700
2021-08-27,199.8699951171875,200.52000427246097,199.11000061035156,199.72000122070312,622000
2021-08-30,199.92999267578125,200.0099945068359,198.52999877929688,199.19000244140625,396000
2021-08-31,199.3000030517578,200.77000427246097,199.22999572753903,200.30999755859375,786500
2021-09-01,201.0,201.0,198.52999877929688,199.7899932861328,784600
2021-09-02,200.30999755859375,202.3999938964844,200.30999755859375,202.3000030517578,948000
2021-09-03,202.0,202.8999938964844,201.19000244140625,202.4600067138672,881300
2021-09-07,201.6699981689453,203.25,200.75,202.38999938964844,1396900
2021-09-08,202.17999267578125,205.0,201.57000732421875,204.3999938964844,1085700
2021-09-09,205.0,206.4600067138672,203.77000427246097,203.80999755859375,1237400
2021-09-10,204.9499969482422,205.13999938964844,201.55999755859375,201.6000061035156,1045000
2021-09-13,202.33999633789065,202.8800048828125,197.44000244140625,199.4199981689453,1484900
2021-09-14,200.42999267578125,200.42999267578125,195.92999267578125,196.66000366210935,1007700
2021-09-15,196.61000061035156,199.4600067138672,196.0800018310547,198.47999572753903,930900
2021-09-16,198.91000366210935,199.5,194.8300018310547,194.8800048828125,819600
2021-09-17,194.1199951171875,195.7899932861328,193.57000732421875,195.1199951171875,2722100
2021-09-20,194.0,194.57000732421875,191.05999755859375,193.42999267578125,940400
2021-09-21,193.92999267578125,194.77999877929688,190.69000244140625,191.19000244140625,726000
2021-09-22,192.77999877929688,194.9499969482422,192.3300018310547,193.75,698200
2021-09-23,195.6000061035156,197.8800048828125,195.0,196.75,639000
2021-09-24,196.6499938964844,198.1199951171875,196.6199951171875,197.4199981689453,468900
2021-09-27,198.16000366210935,200.2100067138672,197.42999267578125,197.7599945068359,645900
2021-09-28,197.7899932861328,198.6999969482422,195.33999633789065,197.1000061035156,887700
2021-09-29,198.08999633789065,199.52000427246097,197.08999633789065,198.38999938964844,672000
2021-09-30,198.9600067138672,199.4900054931641,196.0099945068359,196.02999877929688,1059500
2021-10-01,197.27000427246097,199.3000030517578,194.05999755859375,198.22000122070312,876700
2021-10-04,197.66000366210935,199.7400054931641,195.7899932861328,197.5099945068359,853100
2021-10-05,198.22999572753903,199.66000366210935,196.6199951171875,198.16000366210935,959000
2021-10-06,197.1199951171875,199.41000366210935,195.0,199.36000061035156,727100
2021-10-07,199.88999938964844,202.19000244140625,199.75,201.72999572753903,664200
2021-10-08,201.94000244140625,202.83999633789065,200.86000061035156,202.1199951171875,723100
2021-10-11,202.5,205.83999633789065,201.88999938964844,202.8800048828125,701700
2021-10-12,202.8800048828125,205.4499969482422,202.6999969482422,203.5500030517578,796300
2021-10-13,203.3800048828125,204.05999755859375,200.92999267578125,203.38999938964844,674100
2021-10-14,204.72000122070312,205.6699981689453,203.3999938964844,205.13999938964844,737100
2021-10-15,205.75,208.92999267578125,205.75,208.05999755859375,1076700
2021-10-18,206.9199981689453,208.27000427246097,205.7400054931641,206.66000366210935,591300
2021-10-19,207.0800018310547,209.02999877929688,206.0500030517578,208.6199951171875,746000
2021-10-20,208.6199951171875,209.6300048828125,207.97000122070312,208.44000244140625,939500
2021-10-21,207.9600067138672,208.1999969482422,205.16000366210935,208.0399932861328,831300
2021-10-22,208.7100067138672,210.2100067138672,207.47000122070312,209.52000427246097,767800
2021-10-25,209.05999755859375,209.6300048828125,207.8000030517578,207.91000366210935,672500
2021-10-26,199.2100067138672,205.52999877929688,198.63999938964844,204.57000732421875,1855400
2021-10-27,204.9900054931641,208.7100067138672,201.27000427246097,205.7899932861328,1138800
2021-10-28,207.25,207.4900054931641,201.08999633789065,202.61000061035156,1119700
2021-10-29,202.6000061035156,204.0500030517578,201.3500061035156,202.75,1485500
2021-11-01,202.80999755859375,203.83999633789065,199.77000427246097,201.88999938964844,767700
2021-11-02,202.5099945068359,203.4600067138672,200.97000122070312,201.75,847800
2021-11-03,200.9499969482422,201.25,197.61000061035156,201.2100067138672,1338300
2021-11-04,200.72999572753903,201.17999267578125,197.61000061035156,198.16000366210935,1138400
2021-11-05,200.25,201.36000061035156,199.0099945068359,201.0,1306700
2021-11-08,201.91000366210935,203.1699981689453,200.0800018310547,202.63999938964844,1085900
2021-11-09,202.82000732421875,203.6300048828125,201.22999572753903,202.8800048828125,666900
2021-11-10,203.0800018310547,203.75,201.1000061035156,201.3300018310547,625200
2021-11-11,200.77000427246097,201.4499969482422,198.80999755859375,199.08999633789065,904600
2021-11-12,199.08999633789065,201.4499969482422,198.52000427246097,200.97000122070312,944100
2021-11-15,202.0399932861328,202.0399932861328,200.1499938964844,201.07000732421875,679900
2021-11-16,200.91000366210935,201.69000244140625,198.69000244140625,198.7400054931641,860100
2021-11-17,198.6699981689453,200.1000061035156,198.6699981689453,199.4600067138672,617600
2021-11-18,199.7400054931641,199.7400054931641,196.82000732421875,198.0,750000
2021-11-19,197.8000030517578,198.3800048828125,196.0500030517578,196.30999755859375,792100
2021-11-22,197.2100067138672,200.57000732421875,196.6199951171875,199.36000061035156,689500
